Store,Dept,Date,IsHoliday,Weekly_Pred
10.0,50.0,2011-06-10,False,4530.249206300546
10.0,50.0,2011-06-17,False,4244.592136541917
10.0,50.0,2011-06-24,False,3952.768769909814
10.0,52.0,2011-05-06,False,6411.567084791685
10.0,52.0,2011-05-13,False,6428.7010533276125
10.0,52.0,2011-05-20,False,4667.561223104182
10.0,52.0,2011-05-27,False,4422.336487511807
10.0,52.0,2011-06-03,False,4237.1328737082595
10.0,52.0,2011-06-10,False,4206.83963513266
10.0,52.0,2011-06-17,False,3959.5054542969965
10.0,52.0,2011-06-24,False,4079.335715454473
10.0,54.0,2011-05-06,False,467.93307880669227
10.0,54.0,2011-05-13,False,424.7468614877048
10.0,54.0,2011-05-20,False,160.26164115088386
10.0,54.0,2011-05-27,False,10.340648804403372
10.0,54.0,2011-06-03,False,90.30330016378639
10.0,54.0,2011-06-10,False,-107.54551092783595
10.0,54.0,2011-06-17,False,26.14549621458491
10.0,54.0,2011-06-24,False,182.6455829821839
10.0,55.0,2011-05-06,False,14994.722505052807
10.0,55.0,2011-05-13,False,14101.053477265174
10.0,55.0,2011-05-20,False,15716.86149104056
10.0,55.0,2011-05-27,False,16638.369996628957
10.0,55.0,2011-06-03,False,16837.47878219583
10.0,55.0,2011-06-10,False,16465.62591668521
10.0,55.0,2011-06-17,False,16007.723091325955
10.0,55.0,2011-06-24,False,16695.043532788055
10.0,56.0,2011-05-06,False,2111.256076412291
10.0,56.0,2011-05-13,False,2711.476912459141
10.0,56.0,2011-05-20,False,1349.1977421435452
10.0,56.0,2011-05-27,False,1197.070040112377
10.0,56.0,2011-06-03,False,701.0643483940669
10.0,56.0,2011-06-10,False,120.18933310873507
10.0,56.0,2011-06-17,False,791.0143332877353
10.0,56.0,2011-06-24,False,620.2601860234438
10.0,58.0,2011-05-06,False,5571.258843577308
10.0,58.0,2011-05-13,False,5201.872940756687
10.0,58.0,2011-05-20,False,2225.9914612279545
10.0,58.0,2011-05-27,False,3462.1175412180173
10.0,58.0,2011-06-03,False,2942.616365732466
10.0,58.0,2011-06-10,False,3401.6202845684757
10.0,58.0,2011-06-17,False,6308.9669762396525
10.0,58.0,2011-06-24,False,5384.232306370003
10.0,59.0,2011-05-06,False,464.4937617711387
10.0,59.0,2011-05-13,False,223.13352361997954
10.0,59.0,2011-05-20,False,442.4361074536703
10.0,59.0,2011-05-27,False,385.19347205875806
10.0,59.0,2011-06-03,False,290.3197602538987
10.0,59.0,2011-06-10,False,104.78741190746791
10.0,59.0,2011-06-17,False,287.72825552547715
10.0,59.0,2011-06-24,False,-76.94817932298042
10.0,60.0,2011-05-06,False,624.8829005290563
10.0,60.0,2011-05-13,False,327.6135272021448
10.0,60.0,2011-05-20,False,277.99913339122855
10.0,60.0,2011-06-03,False,326.1431680153283
10.0,60.0,2011-06-10,False,256.15847241480793
10.0,60.0,2011-06-17,False,331.80902305383194
10.0,60.0,2011-06-24,False,311.1417181544048
10.0,67.0,2011-05-06,False,28825.29986910251
10.0,67.0,2011-05-13,False,23574.45414388188
10.0,67.0,2011-05-20,False,14781.739038595548
10.0,67.0,2011-05-27,False,15087.308837452056
10.0,67.0,2011-06-03,False,11770.687089909417
10.0,67.0,2011-06-10,False,12216.873996734237
10.0,67.0,2011-06-17,False,20157.4714286426
10.0,67.0,2011-06-24,False,15784.63667923593
10.0,71.0,2011-05-06,False,14718.053525135865
10.0,71.0,2011-05-13,False,12999.846252781817
10.0,71.0,2011-05-20,False,12426.33969447763
10.0,71.0,2011-05-27,False,12496.768872555824
10.0,71.0,2011-06-03,False,14372.133539172368
10.0,71.0,2011-06-10,False,13926.527949002584
10.0,71.0,2011-06-17,False,13241.01409378649
10.0,71.0,2011-06-24,False,12779.611794461509
10.0,72.0,2011-05-06,False,131480.1233526948
10.0,72.0,2011-05-13,False,126047.1052574604
10.0,72.0,2011-05-20,False,122739.1049536369
10.0,72.0,2011-05-27,False,124278.2327454514
10.0,72.0,2011-06-03,False,133347.6056455574
10.0,72.0,2011-06-10,False,120734.79227419339
10.0,72.0,2011-06-17,False,134594.54647821514
10.0,72.0,2011-06-24,False,129285.794032875
10.0,74.0,2011-05-06,False,41284.8321341938
10.0,74.0,2011-05-13,False,37326.52355105529
10.0,74.0,2011-05-20,False,42363.6111292048
10.0,74.0,2011-05-27,False,40021.82115935447
10.0,74.0,2011-06-03,False,43595.13911749801
10.0,74.0,2011-06-10,False,41944.66550401418
10.0,74.0,2011-06-17,False,41743.71447470883
10.0,74.0,2011-06-24,False,37747.74736856489
10.0,79.0,2011-05-06,False,37903.24263409256
10.0,79.0,2011-05-13,False,34388.11428349848
10.0,79.0,2011-05-20,False,35266.33839781779
10.0,79.0,2011-05-27,False,36049.31277878872
10.0,79.0,2011-06-03,False,34392.918711212566
10.0,79.0,2011-06-10,False,33100.50759989965
10.0,79.0,2011-06-17,False,35618.47620315301
10.0,79.0,2011-06-24,False,33903.915120191974
10.0,80.0,2011-05-06,False,269.92365066627923
10.0,80.0,2011-05-13,False,260.3245355193731
10.0,80.0,2011-05-20,False,327.6713638792508
10.0,80.0,2011-05-27,False,282.4926109109884
10.0,80.0,2011-06-03,False,232.3032361252345
10.0,80.0,2011-06-10,False,236.05509074779644
10.0,80.0,2011-06-17,False,298.3030326779927
10.0,80.0,2011-06-24,False,324.1029247616762
10.0,81.0,2011-05-06,False,11689.290397684865
10.0,81.0,2011-05-13,False,11343.564062169655
10.0,81.0,2011-05-20,False,11457.124033747026
10.0,81.0,2011-05-27,False,11452.666166519764
10.0,81.0,2011-06-03,False,11265.653042882233
10.0,81.0,2011-06-10,False,12009.864871601592
10.0,81.0,2011-06-17,False,11989.960045547825
10.0,81.0,2011-06-24,False,11008.588602601161
10.0,82.0,2011-05-06,False,22830.900512565197
10.0,82.0,2011-05-13,False,22394.99286652849
10.0,82.0,2011-05-20,False,21530.686207023253
10.0,82.0,2011-05-27,False,22168.955801259995
10.0,82.0,2011-06-03,False,23941.696724902176
10.0,82.0,2011-06-10,False,22708.10647603943
10.0,82.0,2011-06-17,False,24925.53289194106
10.0,82.0,2011-06-24,False,23479.207646101517
10.0,83.0,2011-05-06,False,321.9123183891205
10.0,83.0,2011-05-13,False,290.9730876034736
10.0,83.0,2011-05-20,False,305.9512436690419
10.0,83.0,2011-05-27,False,277.3326381806836
10.0,83.0,2011-06-03,False,345.56174789853674
10.0,83.0,2011-06-10,False,247.05637713080787
10.0,83.0,2011-06-17,False,274.5022756295656
10.0,83.0,2011-06-24,False,300.31299061085144
10.0,85.0,2011-05-06,False,2870.9531711769037
10.0,85.0,2011-05-13,False,3029.8822098882615
10.0,85.0,2011-05-20,False,2838.786332800994
10.0,85.0,2011-05-27,False,2741.9913254740045
10.0,85.0,2011-06-03,False,2862.4530196685323
10.0,85.0,2011-06-10,False,2982.0567972125814
10.0,85.0,2011-06-17,False,2690.7536652347867
10.0,85.0,2011-06-24,False,2863.2454073277863
10.0,87.0,2011-05-06,False,22911.681201821302
10.0,87.0,2011-05-13,False,19865.07887295598
10.0,87.0,2011-05-20,False,21064.51595323637
10.0,87.0,2011-05-27,False,21185.391385957242
10.0,87.0,2011-06-03,False,21980.30888576444
10.0,87.0,2011-06-10,False,21114.18140514299
10.0,87.0,2011-06-17,False,21552.374214396455
10.0,87.0,2011-06-24,False,22751.188060875626
10.0,90.0,2011-05-06,False,14062.568473243378
10.0,90.0,2011-05-13,False,13595.743513688669
10.0,90.0,2011-05-20,False,13359.410832888903
10.0,90.0,2011-05-27,False,13434.437392517217
10.0,90.0,2011-06-03,False,13549.09418567176
10.0,90.0,2011-06-10,False,13933.450288899932
10.0,90.0,2011-06-17,False,13742.555148725622
10.0,90.0,2011-06-24,False,13387.201787639167
10.0,91.0,2011-05-06,False,13291.303021998332
10.0,91.0,2011-05-13,False,12573.00460961736
10.0,91.0,2011-05-20,False,12333.765311734007
10.0,91.0,2011-05-27,False,11792.286365319696
10.0,91.0,2011-06-03,False,12285.366515673652
10.0,91.0,2011-06-10,False,13065.860176065658
10.0,91.0,2011-06-17,False,12608.282034485323
10.0,91.0,2011-06-24,False,11559.483306527325
10.0,92.0,2011-05-06,False,51750.40009376046
10.0,92.0,2011-05-13,False,48470.86657100555
10.0,92.0,2011-05-20,False,47883.88611222303
10.0,92.0,2011-05-27,False,46873.69282952172
10.0,92.0,2011-06-03,False,50849.71193589852
10.0,92.0,2011-06-10,False,49115.540775793954
10.0,92.0,2011-06-17,False,48463.10952533514
10.0,92.0,2011-06-24,False,46198.3969588601
10.0,93.0,2011-05-06,False,1690.4936641456184
10.0,93.0,2011-05-13,False,1624.332941328586
10.0,93.0,2011-05-20,False,1450.7203718244014
10.0,93.0,2011-05-27,False,1459.4755814994892
10.0,93.0,2011-06-03,False,1668.9153889912154
10.0,93.0,2011-06-10,False,1734.8743609029657
10.0,93.0,2011-06-17,False,1522.4624875880577
10.0,93.0,2011-06-24,False,1438.5380107063716
10.0,94.0,2011-05-06,False,1404.0702768254491
10.0,94.0,2011-05-13,False,3478.015395322473
10.0,94.0,2011-05-27,False,-606.7466442892542
10.0,94.0,2011-06-03,False,-372.30799416354375
10.0,94.0,2011-06-10,False,311.39017590651247
10.0,94.0,2011-06-17,False,929.6182057607298
10.0,94.0,2011-06-24,False,171.2968247657486
10.0,95.0,2011-05-06,False,87382.44133786323
10.0,95.0,2011-05-13,False,80204.35109179166
10.0,95.0,2011-05-20,False,83779.09715432838
10.0,95.0,2011-05-27,False,89036.37906341186
10.0,95.0,2011-06-03,False,92999.22873862858
10.0,95.0,2011-06-10,False,88738.13242137177
10.0,95.0,2011-06-17,False,90224.37211483183
10.0,95.0,2011-06-24,False,88506.32891834273
10.0,96.0,2011-05-06,False,10784.055269535987
10.0,96.0,2011-05-13,False,10418.183261751088
10.0,96.0,2011-05-20,False,11126.243659668493
10.0,96.0,2011-05-27,False,11598.662273992675
10.0,96.0,2011-06-03,False,11769.876778367332
10.0,96.0,2011-06-10,False,11016.44254788047
10.0,96.0,2011-06-17,False,10957.029148641399
10.0,96.0,2011-06-24,False,10792.673345122843
10.0,97.0,2011-05-06,False,5876.675855051989
10.0,97.0,2011-05-13,False,5542.850689574408
10.0,97.0,2011-05-20,False,5369.252169293556
10.0,97.0,2011-05-27,False,5457.045879257524
10.0,97.0,2011-06-03,False,5817.187224398746
10.0,97.0,2011-06-10,False,5721.334692623089
10.0,97.0,2011-06-17,False,5536.370941910457
10.0,97.0,2011-06-24,False,5381.081256191043
10.0,98.0,2011-05-06,False,251.5310067896288
10.0,98.0,2011-05-27,False,168.41363716967396
10.0,98.0,2011-06-03,False,200.08645147670984
10.0,98.0,2011-06-10,False,145.18289517879828
10.0,98.0,2011-06-17,False,94.72228267571415
10.0,98.0,2011-06-24,False,23.664447118041494
11.0,1.0,2011-05-06,False,14033.595593868024
11.0,1.0,2011-05-13,False,13986.987937968657
11.0,1.0,2011-05-20,False,12603.724507422852
11.0,1.0,2011-05-27,False,12883.65224559206
11.0,1.0,2011-06-03,False,13496.131513297758
11.0,1.0,2011-06-10,False,12898.795619001346
11.0,1.0,2011-06-17,False,13088.597361246091
11.0,1.0,2011-06-24,False,12561.388871658328
11.0,2.0,2011-05-06,False,57820.99670383565
11.0,2.0,2011-05-13,False,54283.88054985155
11.0,2.0,2011-05-20,False,56745.396307252326
11.0,2.0,2011-05-27,False,56226.96144637929
11.0,2.0,2011-06-03,False,58975.58541524711
11.0,2.0,2011-06-10,False,56438.053990575
11.0,2.0,2011-06-17,False,56983.89242612731
11.0,2.0,2011-06-24,False,55437.175054299856
11.0,3.0,2011-05-06,False,11930.90652057976
11.0,3.0,2011-05-13,False,10595.964980292767
11.0,3.0,2011-05-20,False,11251.819532280373
11.0,3.0,2011-05-27,False,10677.448160786582
11.0,3.0,2011-06-03,False,11228.508333958387
11.0,3.0,2011-06-10,False,10875.683949961029
11.0,3.0,2011-06-17,False,11213.846788930176
11.0,3.0,2011-06-24,False,10481.801679472606
11.0,4.0,2011-05-06,False,29685.157431641925
11.0,4.0,2011-05-13,False,26450.176492511247
11.0,4.0,2011-05-20,False,27809.92612913322
11.0,4.0,2011-05-27,False,27992.42777638415
11.0,4.0,2011-06-03,False,30583.39860784572
11.0,4.0,2011-06-10,False,28253.85900419745
11.0,4.0,2011-06-17,False,26826.335066868964
11.0,4.0,2011-06-24,False,26217.135312868846
11.0,5.0,2011-05-06,False,27161.74801790384
11.0,5.0,2011-05-13,False,26470.829002552156
11.0,5.0,2011-05-20,False,22969.822560597633
11.0,5.0,2011-05-27,False,21745.24259686326
11.0,5.0,2011-06-03,False,31246.368603913535
11.0,5.0,2011-06-10,False,26343.730744051238
11.0,5.0,2011-06-17,False,28059.861896545117
11.0,5.0,2011-06-24,False,25151.539468186398
11.0,6.0,2011-05-06,False,7038.3007170334
11.0,6.0,2011-05-13,False,7704.080339563965
11.0,6.0,2011-05-20,False,6283.101572696074
11.0,6.0,2011-05-27,False,6795.342985161535
11.0,6.0,2011-06-03,False,5646.9252590098895
11.0,6.0,2011-06-10,False,4967.9761660042695
11.0,6.0,2011-06-17,False,6643.639346954367
11.0,6.0,2011-06-24,False,7282.604017035059
11.0,7.0,2011-05-06,False,24610.571600324573
11.0,7.0,2011-05-13,False,26151.80804502054
11.0,7.0,2011-05-20,False,29792.658035428012
11.0,7.0,2011-05-27,False,32786.54184390568
11.0,7.0,2011-06-03,False,36431.24089267534
11.0,7.0,2011-06-10,False,30463.783240995584
11.0,7.0,2011-06-17,False,32336.69285763228
11.0,7.0,2011-06-24,False,28063.16137259929
11.0,8.0,2011-05-06,False,33986.51635330892
11.0,8.0,2011-05-13,False,31563.003743304173
11.0,8.0,2011-05-20,False,33223.56791972858
11.0,8.0,2011-05-27,False,33827.14915844612
11.0,8.0,2011-06-03,False,34189.55803250009
11.0,8.0,2011-06-10,False,33105.67570358119
11.0,8.0,2011-06-17,False,33168.877612624085
11.0,8.0,2011-06-24,False,31236.076468036044
11.0,9.0,2011-05-06,False,20334.37115517508
11.0,9.0,2011-05-13,False,19091.895588636213
11.0,9.0,2011-05-20,False,21530.067653554423
11.0,9.0,2011-05-27,False,24934.302738668677
11.0,9.0,2011-06-03,False,27127.73543172672
11.0,9.0,2011-06-10,False,23642.162863189344
11.0,9.0,2011-06-17,False,21136.788405757678
11.0,9.0,2011-06-24,False,22941.910756655725
11.0,10.0,2011-05-06,False,21950.195853729303
11.0,10.0,2011-05-13,False,18945.040760130425
11.0,10.0,2011-05-20,False,21775.690263505363
11.0,10.0,2011-05-27,False,22777.590696759093
11.0,10.0,2011-06-03,False,23341.038353509306
11.0,10.0,2011-06-10,False,22647.390713133653
11.0,10.0,2011-06-17,False,23197.979395589595
11.0,10.0,2011-06-24,False,23932.038198199392
11.0,11.0,2011-05-06,False,20659.084875279077
11.0,11.0,2011-05-13,False,18175.95693505087
11.0,11.0,2011-05-20,False,20092.544497654744
11.0,11.0,2011-05-27,False,22003.560808791983
11.0,11.0,2011-06-03,False,24250.16851525355
11.0,11.0,2011-06-10,False,20202.436157129676
11.0,11.0,2011-06-17,False,22769.123992918496
11.0,11.0,2011-06-24,False,22366.75821188136
11.0,12.0,2011-05-06,False,4896.418877136199
11.0,12.0,2011-05-13,False,4070.9925735954057
11.0,12.0,2011-05-20,False,4833.8294737149445
11.0,12.0,2011-05-27,False,4738.005647983318
11.0,12.0,2011-06-03,False,5146.30296610283
11.0,12.0,2011-06-10,False,4568.936733583836
11.0,12.0,2011-06-17,False,4548.541187504936
11.0,12.0,2011-06-24,False,4295.332651238805
11.0,13.0,2011-05-06,False,43274.18376469687
11.0,13.0,2011-05-13,False,37969.00155876917
11.0,13.0,2011-05-20,False,42168.11742698965
11.0,13.0,2011-05-27,False,40638.98944887335
11.0,13.0,2011-06-03,False,46825.372872171334
11.0,13.0,2011-06-10,False,41655.82913101304
11.0,13.0,2011-06-17,False,40673.06964966756
11.0,13.0,2011-06-24,False,38899.88212526094
11.0,14.0,2011-05-06,False,21271.289518658043
11.0,14.0,2011-05-13,False,20963.2448001038
11.0,14.0,2011-05-20,False,18280.82665435082
11.0,14.0,2011-05-27,False,19618.487278643966
11.0,14.0,2011-06-03,False,20498.474794047856
11.0,14.0,2011-06-10,False,20004.995740503044
11.0,14.0,2011-06-17,False,19948.306340186828
11.0,14.0,2011-06-24,False,18172.532063213614
11.0,16.0,2011-05-06,False,28875.020198042323
11.0,16.0,2011-05-13,False,23995.272142031514
11.0,16.0,2011-05-20,False,23094.0522839346
11.0,16.0,2011-05-27,False,31282.30849723686
11.0,16.0,2011-06-03,False,37301.99439645401
11.0,16.0,2011-06-10,False,27569.58979829336
11.0,16.0,2011-06-17,False,27923.624810019326
11.0,16.0,2011-06-24,False,26738.648977138386
11.0,17.0,2011-05-06,False,11691.334069370321
11.0,17.0,2011-05-13,False,11396.025712172996
11.0,17.0,2011-05-20,False,10399.814628649532
11.0,17.0,2011-05-27,False,9659.538962458755
11.0,17.0,2011-06-03,False,11226.573461170337
11.0,17.0,2011-06-10,False,10049.101953540492
11.0,17.0,2011-06-17,False,10475.77235776282
11.0,17.0,2011-06-24,False,9351.942335739295
11.0,18.0,2011-05-06,False,-510.0643107255878
11.0,18.0,2011-05-13,False,-499.4953374977181
11.0,18.0,2011-05-20,False,-503.2955956440842
11.0,18.0,2011-05-27,False,-499.60302976406683
11.0,18.0,2011-06-03,False,-500.84573703612705
11.0,18.0,2011-06-10,False,-503.0739955192389
11.0,18.0,2011-06-24,False,-501.81917498427947
11.0,20.0,2011-05-06,False,10185.84801310482
11.0,20.0,2011-05-13,False,8921.085189955724
11.0,20.0,2011-05-20,False,9365.892264805334
11.0,20.0,2011-05-27,False,10559.625658373123
11.0,20.0,2011-06-03,False,11426.166095975153
11.0,20.0,2011-06-10,False,10316.52643200523
11.0,20.0,2011-06-17,False,10031.52448586451
11.0,20.0,2011-06-24,False,9837.309099929007
11.0,21.0,2011-05-06,False,7562.642073361331
11.0,21.0,2011-05-13,False,7161.940094366332
11.0,21.0,2011-05-20,False,6221.799134599173
11.0,21.0,2011-05-27,False,6735.751368054783
11.0,21.0,2011-06-03,False,6832.632519731426
11.0,21.0,2011-06-10,False,7047.416429135611
11.0,21.0,2011-06-17,False,7061.7989423714
11.0,21.0,2011-06-24,False,7036.014484079217
11.0,22.0,2011-05-06,False,12945.498982635194
11.0,22.0,2011-05-13,False,12158.465221686738
11.0,22.0,2011-05-20,False,13210.34232057967
11.0,22.0,2011-05-27,False,12255.18296896234
11.0,22.0,2011-06-03,False,14323.098694998871
11.0,22.0,2011-06-10,False,13750.18678057588
11.0,22.0,2011-06-17,False,14385.748565603613
11.0,22.0,2011-06-24,False,12864.710160745059
11.0,23.0,2011-05-06,False,36078.5356171265
11.0,23.0,2011-05-13,False,35187.42817835917
11.0,23.0,2011-05-20,False,36901.60350324714
11.0,23.0,2011-05-27,False,36586.96039904037
11.0,23.0,2011-06-03,False,40997.354206529795
11.0,23.0,2011-06-10,False,39593.215097186505
11.0,23.0,2011-06-17,False,43666.86939346825
11.0,23.0,2011-06-24,False,43180.753047781414
11.0,24.0,2011-05-06,False,6857.926601108362
11.0,24.0,2011-05-13,False,6220.257053869276
11.0,24.0,2011-05-20,False,6516.745477473678
11.0,24.0,2011-05-27,False,7646.022304079053
11.0,24.0,2011-06-03,False,7168.388074007549
11.0,24.0,2011-06-10,False,6337.784788283951
11.0,24.0,2011-06-17,False,6645.787064437836
11.0,24.0,2011-06-24,False,6166.568460674049
11.0,25.0,2011-05-06,False,11356.210785086327
11.0,25.0,2011-05-13,False,11189.918766289195
11.0,25.0,2011-05-20,False,11685.686855917973
11.0,25.0,2011-05-27,False,11483.069894363465
11.0,25.0,2011-06-03,False,12724.568969881222
11.0,25.0,2011-06-10,False,11522.00055166305
11.0,25.0,2011-06-17,False,10973.532302806098
11.0,25.0,2011-06-24,False,10825.923168064388
11.0,26.0,2011-05-06,False,10172.602086634586
11.0,26.0,2011-05-13,False,8862.02258445297
11.0,26.0,2011-05-20,False,9168.720786655533
11.0,26.0,2011-05-27,False,9390.670086201491
11.0,26.0,2011-06-03,False,9111.128461538094
11.0,26.0,2011-06-10,False,7917.776241191408
11.0,26.0,2011-06-17,False,7907.901137388988
11.0,26.0,2011-06-24,False,7374.283807161475
11.0,27.0,2011-05-06,False,1530.3621514771605
11.0,27.0,2011-05-13,False,1664.627850739804
11.0,27.0,2011-05-20,False,1566.2627213773033
11.0,27.0,2011-05-27,False,1453.3980022391136
11.0,27.0,2011-06-03,False,1443.834923872166
11.0,27.0,2011-06-10,False,1609.3036822702218
11.0,27.0,2011-06-17,False,1498.5338683377142
11.0,27.0,2011-06-24,False,1303.2747627188749
11.0,28.0,2011-05-06,False,755.0561576189097
11.0,28.0,2011-05-13,False,701.529168415614
11.0,28.0,2011-05-20,False,702.7717026001513
11.0,28.0,2011-05-27,False,652.8471815329134
11.0,28.0,2011-06-03,False,576.8428424761836
11.0,28.0,2011-06-10,False,546.244708568763
11.0,28.0,2011-06-17,False,550.1314523368814
11.0,28.0,2011-06-24,False,514.4800169634722
11.0,29.0,2011-05-06,False,8537.786799050453
11.0,29.0,2011-05-13,False,7592.536818339075
11.0,29.0,2011-05-20,False,6788.144138125754
11.0,29.0,2011-05-27,False,7668.811977226338
11.0,29.0,2011-06-03,False,8026.651381893134
11.0,29.0,2011-06-10,False,7259.2684262050825
11.0,29.0,2011-06-17,False,6643.579059806238
11.0,29.0,2011-06-24,False,6581.403735501743
11.0,30.0,2011-05-06,False,8015.253847474311
11.0,30.0,2011-05-13,False,7089.414407743002
11.0,30.0,2011-05-20,False,7670.841992510576
11.0,30.0,2011-05-27,False,7432.960031581874
11.0,30.0,2011-06-03,False,7295.414168966591
11.0,30.0,2011-06-10,False,7296.777057064762
11.0,30.0,2011-06-17,False,7291.2636526943015
11.0,30.0,2011-06-24,False,6727.621133973625
11.0,31.0,2011-05-06,False,2436.6660246127562
11.0,31.0,2011-05-13,False,2756.823498461074
11.0,31.0,2011-05-20,False,2309.791417206258
11.0,31.0,2011-05-27,False,2080.6821489206327
11.0,31.0,2011-06-03,False,2362.7324931025782
11.0,31.0,2011-06-10,False,2312.823235341492
11.0,31.0,2011-06-17,False,1674.88852206178
11.0,31.0,2011-06-24,False,1916.8454583806729
11.0,32.0,2011-05-06,False,10895.413885127662
11.0,32.0,2011-05-13,False,12579.734867116345
11.0,32.0,2011-05-20,False,9296.34536372116
11.0,32.0,2011-05-27,False,8495.41806205353
11.0,32.0,2011-06-03,False,9671.519999131004
11.0,32.0,2011-06-10,False,8786.964119033331
11.0,32.0,2011-06-17,False,7739.848871693856
11.0,32.0,2011-06-24,False,9588.959655948824
11.0,33.0,2011-05-06,False,6899.693958798637
11.0,33.0,2011-05-13,False,6118.8393584291725
11.0,33.0,2011-05-20,False,7183.628807116979
11.0,33.0,2011-05-27,False,7924.349755712999
11.0,33.0,2011-06-03,False,8120.36566704696
11.0,33.0,2011-06-10,False,6651.886522440919
11.0,33.0,2011-06-17,False,6974.15841180643
11.0,33.0,2011-06-24,False,5792.3801321119345
11.0,34.0,2011-05-06,False,23715.718813013118
11.0,34.0,2011-05-13,False,22715.211927594915
11.0,34.0,2011-05-20,False,22659.95796406625
11.0,34.0,2011-05-27,False,24495.174257252664
11.0,34.0,2011-06-03,False,25435.211413492747
11.0,34.0,2011-06-10,False,23137.903181559705
11.0,34.0,2011-06-17,False,22510.160009309948
11.0,34.0,2011-06-24,False,19200.14133409394
11.0,35.0,2011-05-06,False,5764.38560965487
11.0,35.0,2011-05-13,False,5485.3991225335485
11.0,35.0,2011-05-20,False,5203.408404048692
11.0,35.0,2011-05-27,False,5376.532249200551
11.0,35.0,2011-06-03,False,6081.70815812533
11.0,35.0,2011-06-10,False,5565.011564786706
11.0,35.0,2011-06-17,False,5558.026289713263
11.0,35.0,2011-06-24,False,4441.865844808446
11.0,36.0,2011-05-06,False,4603.754893663005
11.0,36.0,2011-05-13,False,4925.874820135199
11.0,36.0,2011-05-20,False,5719.307888310534
11.0,36.0,2011-05-27,False,6546.970062407563
11.0,36.0,2011-06-03,False,9322.137339872439
11.0,36.0,2011-06-10,False,7173.00496896253
11.0,36.0,2011-06-17,False,6673.138153012507
11.0,36.0,2011-06-24,False,7128.960201030262
11.0,37.0,2011-05-06,False,3733.769732299626
11.0,37.0,2011-05-13,False,3283.7130123488764
11.0,37.0,2011-05-20,False,3365.954891095885
11.0,37.0,2011-05-27,False,3619.8056313915454
11.0,37.0,2011-06-03,False,3882.345214521994
11.0,37.0,2011-06-10,False,3627.7634318525247
11.0,37.0,2011-06-17,False,3807.486212343401
11.0,37.0,2011-06-24,False,3804.020506042654
11.0,38.0,2011-05-06,False,79614.28836869782
11.0,38.0,2011-05-13,False,63352.672989036495
11.0,38.0,2011-05-20,False,72520.53636410793
11.0,38.0,2011-05-27,False,76002.53615825398
11.0,38.0,2011-06-03,False,59928.2813997302
11.0,38.0,2011-06-10,False,65527.25233022829
11.0,38.0,2011-06-17,False,70219.44930381289
11.0,38.0,2011-06-24,False,67986.97629542237
11.0,40.0,2011-05-06,False,52764.253736139595
11.0,40.0,2011-05-13,False,49123.93404141147
11.0,40.0,2011-05-20,False,50748.63266116273
11.0,40.0,2011-05-27,False,50007.33423710693
11.0,40.0,2011-06-03,False,51389.226684756664
11.0,40.0,2011-06-10,False,49593.936348456045
11.0,40.0,2011-06-17,False,49003.56205228678
11.0,40.0,2011-06-24,False,47506.543830914045
11.0,41.0,2011-05-06,False,989.2716147825802
11.0,41.0,2011-05-13,False,774.7488433867209
11.0,41.0,2011-05-20,False,773.201837327894
11.0,41.0,2011-05-27,False,687.114992716505
11.0,41.0,2011-06-03,False,860.5731154776684
11.0,41.0,2011-06-10,False,1052.0695012539607
11.0,41.0,2011-06-17,False,1460.0208905490388
11.0,41.0,2011-06-24,False,1508.2646242196304
11.0,42.0,2011-05-06,False,5904.684636889815
11.0,42.0,2011-05-13,False,5522.005875415201
11.0,42.0,2011-05-20,False,5615.669639273521
11.0,42.0,2011-05-27,False,5661.684062291493
11.0,42.0,2011-06-03,False,5851.857535842082
11.0,42.0,2011-06-10,False,5644.2477080748395
11.0,42.0,2011-06-17,False,5661.431585230199
11.0,42.0,2011-06-24,False,5764.390866197853
11.0,44.0,2011-05-06,False,5105.2086986312925
11.0,44.0,2011-05-13,False,4656.3479109156315
11.0,44.0,2011-05-20,False,4474.961658794636
11.0,44.0,2011-05-27,False,4166.022912263127
11.0,44.0,2011-06-03,False,4172.451011808821
11.0,44.0,2011-06-10,False,4289.592276604962
11.0,44.0,2011-06-17,False,4419.27029586218
11.0,44.0,2011-06-24,False,4095.3068828573296
11.0,45.0,2011-05-06,False,6.902061863004981
11.0,45.0,2011-05-20,False,9.697672944073936
11.0,45.0,2011-05-27,False,9.36250098579604
11.0,45.0,2011-06-03,False,4.556183897556146
11.0,45.0,2011-06-10,False,2.696605968532602
11.0,45.0,2011-06-17,False,5.449120097772727
11.0,46.0,2011-05-06,False,27304.327969232127
11.0,46.0,2011-05-13,False,27343.45065114029
11.0,46.0,2011-05-20,False,26968.377412830236
11.0,46.0,2011-05-27,False,27998.996516187373
11.0,46.0,2011-06-03,False,30331.41714385407
11.0,46.0,2011-06-10,False,28489.250256933785
11.0,46.0,2011-06-17,False,27854.43805120215
11.0,46.0,2011-06-24,False,27114.519195877587
11.0,47.0,2011-06-24,False,0.1529126073434191
11.0,49.0,2011-05-06,False,7458.38380221782
11.0,49.0,2011-05-13,False,7541.779851509996
11.0,49.0,2011-05-20,False,7417.944803696514
11.0,49.0,2011-05-27,False,6903.497193466795
11.0,49.0,2011-06-03,False,7833.597620276657
11.0,49.0,2011-06-10,False,7630.02671970559
11.0,49.0,2011-06-17,False,7081.022111218695
